7529	4681	264
2751	1971	251
1107	7603	145
2120	9874	264
5254	4707	145
9444	7827	15
3126	8822	95
4552	6827	100
3432	5169	124
2751	1948	124
5572	658	211
3598	8047	292
9605	4482	124
2487	1919	299
3896	8163	124
1290	4554	124
1027	3833	212
3020	9837	298
8613	2507	145
5375	8830	145
9600	4575	80
32	2097	264
4187	459	211
615	5169	124
1614	2911	264
5668	1851	63
1649	868	213
4791	638	212
8634	8047	292
4069	1624	145
3124	2395	264
7013	8890	10
2679	4484	227
6185	8638	56
3968	7342	298
3602	6595	213
1728	2405	112
5169	52	147
1571	9780	113
8243	2487	124
9597	4299	124
7752	9023	292
2004	1636	212
8716	6786	264
6619	5918	212
3821	4207	264
9711	2870	212
4660	4983	251
2487	9526	124
8896	1983	74
6428	5792	10
5800	2238	166
3346	8985	212
3451	1316	133
2709	2079	57
1065	963	14
9151	2751	124
8613	7553	145
9770	3821	292
4970	1779	124
3432	1440	166
6700	4177	145
6537	1250	292
9605	2248	124
5169	8176	264
3124	7299	298
2004	6934	264
1716	8523	11
6495	7343	37
665	1113	177
2545	9605	292
4897	2922	299
9851	9837	298
3516	619	145
2681	2828	133
468	441	264
3113	8864	124
7513	6537	139
7839	3880	145
5572	7961	211
2565	2715	254
8871	665	124
154	9023	275
4941	4847	98
3493	3231	88
3355	8499	124
8385	201	113
2648	5208	145
1057	9407	124
6943	5746	166
2588	514	124
751	2995	25
8047	5750	264
620	2161	80
4945	5911	113
498	4781	261
2004	3175	264
9850	96	124
3209	7936	194
7229	273	188
4358	8211	160
9494	3209	119
724	4142	25
7516	3032	71
8807	2364	298
5901	960	20
5006	2526	0
2764	1434	251
2751	1649	124
6348	9618	20
895	4084	160
4194	9472	264
7752	3913	28
423	5150	212
4054	4554	124
8005	9728	209
5937	5937	218
4296	6536	223
2105	2052	74
6700	366	145
9038	4143	257
5598	7993	299
9407	903	213
7425	7360	264
7251	5169	292
1068	2993	119
3725	2690	124
3375	5242	110
3227	2630	212
2532	3060	292
4835	4827	37
7732	2457	223
1052	6241	180
1260	8233	264
8047	4925	264
1082	1168	212
3210	6951	145
6914	2993	167
1512	8318	145
5443	9710	292
9023	4054	124
6430	6707	31
3062	9780	113
8795	3542	298
514	2856	80
4735	2879	257
1505	1637	145
9923	3060	124
880	6564	264
7161	3734	119
5169	9687	264
545	6555	213
4634	2998	212
8392	5637	212
10006	7297	124
2565	722	298
1260	4622	80
4677	6879	135
9941	9059	188
3821	4554	124
6277	9818	213
4441	722	298
4730	7425	124
9532	7332	264
1779	514	124
477	4547	25
9923	4084	160
2995	4277	298
3130	7780	249
9623	926	264
8304	7564	80
2588	6869	124
3209	9720	264
1779	5142	124
6588	4897	292
5519	1358	212
8755	8842	124
2148	3715	56
6983	2664	160
7665	7564	80
4482	2364	298
5487	3085	271
2764	9720	212
498	5688	264
8318	1512	145
4712	2751	124
5333	6095	254
4192	8444	254
1348	6608	26
4603	9362	22
9764	9850	25
9562	5143	212
7925	5142	14
9519	7451	257
1245	10006	124
10022	6130	254
4970	9407	124
5417	2453	264
615	4375	124
4554	3209	124
5871	5296	193
9711	3584	176
4821	5462	283
2004	1934	264
2004	1407	264
2426	2690	124
6510	6152	213
5507	3161	213
3821	3130	124
4054	3124	124
1290	9923	124
8896	4635	212
9028	5243	84
8613	7461	145
8266	5440	212
9347	9820	212
8479	96	124
5696	3126	68
4299	7478	11
529	1505	145
3375	5598	110
514	9198	264
4666	465	264
8908	96	124
4660	5887	113
2690	1919	299
665	868	213
10003	5847	211
1926	3281	264
4482	4328	264
3389	602	145
2258	4167	84
3412	5519	119
3978	3060	298
9463	7302	212
1057	1367	264
5408	7194	212
7839	1591	292
9889	9380	264
6744	933	193
8716	9143	264
1708	9212	211
2439	134	20
3060	184	277
4945	1231	148
759	7564	80
6187	9007	183
4730	6803	298
2070	9605	124
2870	1027	26
8385	3833	26
9023	2364	298
1551	3659	20
7603	3003	145
1222	9425	113
8243	722	298
3124	5006	124
5598	4035	80
1907	6595	213
2588	9850	124
7973	6631	20
8925	9133	212
7801	1316	133
8908	2741	132
8528	1479	124
5006	2487	124
498	6231	113
2751	468	124
5800	1452	113
2950	3209	292
9854	1472	211
2565	7645	264
6925	4584	100
4547	8864	124
5800	1524	241
7194	7564	80
9174	5292	119
6428	4484	227
5846	3565	269
1580	9396	298
4872	9853	264
3864	4482	124
1450	8885	0
1382	732	112
9344	5463	56
7633	1378	148
3402	4143	257
4054	9923	124
1406	8286	213
4897	5800	124
3113	3833	26
4730	7299	298
7753	5388	141
1854	8047	292
2764	6746	213
4554	2950	298
3734	6166	48
6890	3209	124
8934	1057	25
6828	5670	209
4871	6492	212
9711	7787	264
1728	3565	269
5624	2161	80
2995	1012	264
3054	3410	211
6869	8908	124
4560	3076	180
1654	7560	212
5212	9806	257
4267	3976	212
7298	5911	166
5169	6890	124
9742	4484	227
7297	4793	298
7575	121	292
468	8716	124
3227	7312	180
7958	2924	166
3209	4375	124
6526	4411	213
4647	4484	227
8047	6393	148
1762	2583	298
9103	6798	141
2220	1314	80
3227	6921	212
3821	9923	124
868	995	193
4441	4441	292
1057	8674	298
424	7637	261
4299	3113	124
2870	2659	251
6803	3968	246
5800	4835	124
7619	6984	212
5169	8219	124
2167	8523	11
3389	4296	145
5354	1622	145
9850	7342	298
9850	9837	298
9519	268	240
9889	9003	264
4547	8807	124
9494	2550	125
7551	8340	212
424	96	124
8974	2086	298
3084	6030	162
2565	4655	0
5798	5488	48
6775	3210	135
1551	5968	212
5177	2763	25
10022	96	124
5035	6595	213
2623	2735	20
3432	2690	124
2080	4589	212
8755	8926	84
5169	10022	124
5885	8047	292
4271	96	100
4963	7101	83
8456	5800	292
1260	887	264
3113	3209	124
2261	256	113
8479	5924	298
7211	5267	145
2584	9265	20
9167	6947	26
514	7920	213
3688	129	145
6443	8666	188
8054	7579	264
8831	9660	1
3124	2101	298
8869	6595	213
5048	44	254
2947	2364	298
4589	105	74
6803	4773	246
7425	8528	124
4192	9645	264
5507	9837	298
5169	63	236
5598	349	264
9710	2067	299
615	2690	124
6630	285	212
5918	8047	292
9308	7386	35
7958	2751	124
7321	1783	254
8842	3940	264
2487	8516	264
8865	6657	264
8385	3203	145
267	9605	192
9306	218	250
5346	3734	124
1083	8868	54
4375	2457	223
8054	1736	264
963	3880	145
9605	2487	124
963	7505	145
4299	96	124
5800	2004	124
8613	9354	145
9770	9573	264
8791	7402	264
4609	9672	212
1450	351	264
1762	665	212
615	9596	144
4970	8674	298
2690	5346	124
9532	5169	212
514	2086	298
7028	4267	145
1636	6983	124
2107	8648	213
3821	9331	298
9602	7905	160
4645	1055	84
96	4792	264
10006	8163	124
9151	5169	124
1779	3634	80
9767	7819	240
6103	3833	26
8842	1158	264
8864	5589	264
9529	5041	48
129	2434	48
8101	4357	212
4553	6508	85
8101	4062	264
9306	2422	237
8871	615	124
3641	9850	124
2890	5579	243
8479	9837	298
2008	9536	80
6064	1027	26
3428	2161	80
1754	8581	212
665	7225	264
1552	5177	196
2955	7283	211
2919	3290	257
3968	2062	124
9889	6673	148
9851	9716	298
2751	4945	124
6167	159	80
9605	6428	148
5519	3226	84
96	7958	124
2955	9996	211
929	7920	193
541	9073	113
1636	868	213
2256	8270	31
3734	2299	264
6758	1301	11
8974	884	148
4707	963	145
9923	2764	124
8235	722	298
10006	995	213
8871	3060	124
8523	2422	237
1126	7691	214
3206	7564	80
8176	6184	100
5292	3821	97
3725	8243	124
1479	6803	298
4422	6206	188
2565	5233	166
6130	1197	20
2870	3734	212
2751	4054	124
903	9961	83
8862	1394	211
9439	6358	298
7441	5743	205
1580	9605	124
1479	9345	264
277	9581	160
529	7281	145
1701	159	80
2258	7871	212
8145	10006	124
3209	4570	37
1168	6325	126
7892	835	292
5035	9960	112
7958	2143	251
3543	6537	113
7425	6365	298
96	3807	166
6924	1368	264
651	2112	80
8213	3250	292
3674	159	80
724	9295	212
5800	868	213
10006	1708	113
4158	5140	264
3375	6944	110
5285	5557	141
2724	9532	292
1750	4555	84
3734	2078	264
8846	1840	160
57	3267	80
5349	4452	188
5408	3508	212
1298	4654	146
3210	159	80
8243	10012	251
31	9013	113
5169	1762	124
5800	2808	144
1580	6067	264
8795	1779	124
5499	4160	84
3896	7003	160
5919	9711	124
1479	7299	298
6757	2852	213
9342	6537	166
1424	2870	275
4192	8585	251
4357	5292	292
4547	9249	124
8716	1892	264
6758	3821	124
1779	948	124
3389	2507	145
8807	1260	124
9850	6119	132
96	8047	124
4660	1779	124
1245	5800	124
2751	9562	124
2631	8408	264
1939	7551	212
4296	2907	74
2497	7564	80
7978	4143	257
8871	8735	222
5718	9923	292
8047	7804	264
96	7732	124
2679	6537	50
3869	6595	213
8199	8047	292
1334	2991	175
5792	1552	175
8850	7386	196
5119	3890	0
6284	5352	212
1326	6943	292
4970	9894	148
665	2364	298
2426	9008	264
245	7194	145
2870	9497	202
6913	5924	298
9151	9023	124
7305	3267	80
8662	1101	189
57	5531	212
7305	2279	84
7040	8047	56
8219	1224	298
3821	1777	52
2256	5169	119
1552	1708	162
5892	21	56
3896	5346	124
6947	5773	80
4979	1834	147
3856	5285	257
1290	7743	264
5077	5102	10
6702	2536	213
498	327	166
2993	4843	264
1057	7522	160
7404	261	211
5375	822	180
6056	4897	292
31	6947	26
9231	9697	212
3543	817	132
7115	2964	84
9711	1419	124
2917	2441	147
9711	5968	124
6869	4773	124
2008	9023	124
5919	4277	298
8716	5476	202
9439	6914	248
3788	4780	298
2588	5417	124
3706	5676	188
5595	4400	213
276	8622	257
4299	3641	264
8795	4368	298
8016	7492	160
2955	2968	211
4280	5969	175
8795	724	180
6890	7732	124
3210	9801	292
2993	2086	298
9524	159	80
3130	9850	124
867	2318	212
9606	7488	80
4483	8512	14
7603	8815	145
5286	542	213
529	4254	56
2241	6423	162
245	4079	264
2207	651	26
5240	1358	203
7425	9499	20
498	8080	113
8047	929	299
10006	2364	298
1104	8795	292
5126	8075	212
7576	3389	145
3316	6953	264
2870	4424	148
1636	6130	254
3316	4793	298
2108	7564	80
2731	506	192
4730	424	124
7297	903	213
2709	8286	213
9151	2220	124
2648	896	145
6616	9605	124
1840	8401	25
6958	421	56
5240	915	305
2588	6147	299
8908	9258	160
3209	1508	264
3660	2338	147
9597	6890	212
3543	868	213
8871	4131	180
9605	7343	37
3508	7632	264
4134	9420	20
2120	6553	202
3262	9064	137
7927	5519	72
5571	4143	257
498	7247	264
4496	5880	145
9889	637	0
2008	2993	124
9687	8963	74
4375	7892	113
8871	2248	124
4213	1	212
6700	3642	145
8869	6798	232
498	7653	113
4554	7727	264
279	5286	63
9023	6147	299
3532	7048	213
4554	868	213
4413	4696	298
4897	8376	80
8716	4863	180
4441	4277	298
4868	7892	50
608	1358	292
2220	5175	148
2680	4375	124
2870	2870	292
5998	7564	80
5181	10006	124
3508	9119	212
7028	5023	56
9782	4035	80
9344	487	145
3060	8716	124
96	4945	124
3209	4758	298
4443	9249	124
1664	3058	29
9162	5150	72
8908	4235	171
5994	1714	211
3381	5445	84
9889	3209	124
8151	9444	100
3968	1245	124
2588	8716	124
5911	1967	292
8442	2949	88
9249	9249	292
8355	6537	139
245	4053	264
2690	2352	264
2777	4727	212
2588	7958	124
2751	8179	166
5791	7488	80
9623	948	124
5800	5142	124
3316	903	213
8795	1104	298
9151	9385	264
4105	6595	280
4339	5169	124
7115	3868	264
1728	8318	88
602	6725	185
3770	1508	192
6951	6647	264
9850	8523	11
1419	5911	166
5006	2800	251
8864	868	213
6700	6951	145
5944	3209	292
8298	2003	141
888	3355	25
2680	2220	124
3543	2364	298
381	4640	240
6296	8523	11
463	9739	10
3210	7801	166
3516	2457	223
4660	8648	213
2764	2426	124
2829	9605	119
5489	7853	212
6073	903	213
696	2161	80
131	4553	84
5006	7136	251
3060	1580	124
8138	6522	212
330	4780	298
7866	4143	257
7539	6537	166
9600	7987	145
6544	1204	31
3641	4949	251
2426	7780	249
5119	8716	124
5994	9818	213
1762	7936	249
5670	3619	292
529	317	145
6924	378	264
6890	4054	124
665	6345	264
6719	6595	213
6051	1450	292
5620	9256	213
6170	9023	292
4368	8795	292
9304	5735	145
9528	159	80
8933	1245	124
5277	534	298
5800	3788	124
3113	3259	264
1948	9720	212
1779	6960	124
5598	6969	264
2364	6004	20
8390	8581	85
4482	3821	124
9103	9855	213
7044	3255	84
5568	3209	72
9013	2422	237
1512	7564	80
3209	1	264
4068	199	212
498	4918	264
5126	3410	212
1948	5819	26
7425	8842	124
5417	6803	298
3821	5292	48
8716	6049	264
424	9923	124
6257	1757	212
3127	5169	292
1587	9922	113
4730	835	124
2549	9551	32
832	8709	85
8499	2947	124
9258	5800	25
57	1753	166
3321	1985	213
3821	7051	251
1647	2962	222
3821	2245	37
2008	4365	264
747	1027	26
2870	793	251
2426	5955	0
4638	3076	25
9923	907	113
608	9132	56
8163	2690	124
2220	6752	202
8933	2624	264
9270	159	80
3856	5169	119
4872	2866	254
9304	9344	145
6890	2559	48
7047	6595	213
2080	3024	264
1757	4897	292
8340	5944	264
4482	2869	251
2940	9582	20
2681	5394	211
1636	3578	251
8683	5911	209
4375	2868	124
7754	1027	26
4066	2947	167
9224	9167	292
4897	5598	124
8791	6523	264
3493	2129	116
2947	9837	298
4192	2364	298
8831	9943	20
1779	8047	124
1273	5224	264
3355	6916	264
4339	9023	124
5417	7299	298
1779	7732	124
9789	4400	213
5002	1316	133
10027	3641	25
459	4742	212
541	5006	124
7958	9023	124
665	1493	264
9425	6822	211
4821	6856	261
7425	2187	298
9851	8565	273
4194	12	264
4082	1346	264
4707	2194	85
8871	8180	144
96	8163	124
4547	4835	124
7551	8344	264
1868	2537	84
6495	159	80
7321	8648	213
7828	9723	212
5800	9850	124
2588	1479	124
8093	1310	173
7965	159	80
619	7567	145
2618	4575	80
8235	4758	298
9023	3821	124
5169	8391	11
9249	5911	113
1779	1014	299
468	1391	298
641	3792	7
9167	5854	264
6803	4176	158
9923	6943	124
2993	9439	251
9850	7936	249
998	5800	119
2918	524	100
9923	8528	124
9028	6537	166
6187	6608	26
6130	1636	64
2080	9842	264
4194	5504	212
4413	868	213
6718	7347	180
3130	3115	100
3206	3731	212
6616	7780	194
3641	8716	124
7693	8014	236
1245	6983	124
3706	4793	298
4970	2922	299
1708	9605	292
9018	4897	292
3332	4213	212
2692	8899	171
8145	921	264
6296	7936	249
3641	7958	124
2751	7139	124
7732	9407	124
5048	5962	264
2004	694	264
4872	5006	124
4666	4668	264
2535	9013	50
1649	1297	264
5408	9178	48
3329	665	292
8462	6341	138
8499	1259	100
10006	1551	124
8842	979	264
7122	3645	145
8355	8735	10
541	7299	298
9801	9719	113
3725	1770	132
3464	7567	270
2457	4296	81
2709	6344	187
2167	8282	113
1516	2922	299
5519	1479	124
5419	7117	277
9623	9482	261
4267	8301	298
6951	4988	264
3250	4758	298
8716	7993	299
5598	823	264
8871	7425	124
5598	7522	160
2004	2751	124
6983	3543	124
7181	7553	84
3692	3842	212
9764	8047	25
7958	2220	124
835	8454	166
8470	963	14
3191	4143	257
8000	3335	212
591	6527	212
2070	2402	166
4187	3209	292
6185	7903	264
3968	1027	26
1123	7531	84
2589	7049	159
1725	6528	160
9023	3155	37
4554	9042	264
6257	9059	145
1779	8163	124
4835	9023	124
4082	4793	298
2367	9904	11
5169	782	148
2220	2363	213
7307	3486	84
1499	1771	251
9824	2912	26
5077	4475	10
1824	2364	298
584	3508	212
9623	7958	124
4375	747	124
5924	3209	292
822	3734	64
5669	3313	275
2631	722	298
3149	3290	257
8479	7936	249
4036	1316	133
4941	6537	166
4835	4375	124
498	1433	113
3113	3029	160
3516	7839	145
6661	4484	227
3630	3231	212
5959	6595	280
3012	10033	240
9952	9101	20
5911	6758	292
9532	2187	298
1516	903	188
7314	6537	139
2764	10006	124
5696	3209	64
2947	3821	124
2070	1919	299
7714	3533	113
3126	9605	292
3612	159	80
6935	6774	213
4970	6508	56
8791	9643	264
7591	2187	298
5519	1499	124
9597	9604	264
4554	2364	298
4413	6913	212
498	1998	261
9407	665	212
615	5290	254
6983	7564	80
6822	1222	292
3209	3896	124
1647	7594	84
9685	5092	141
2448	7606	213
5507	3684	20
5169	5344	264
6588	4478	213
665	9837	298
5800	2390	251
7681	8324	145
1123	159	80
3217	6358	298
2420	4543	211
4897	6257	264
5143	4940	132
6877	2422	237
1382	7801	162
8093	10033	240
465	9260	264
8479	8988	264
7061	3540	240
10022	482	148
7693	5419	212
8716	9623	124
4299	8523	11
2870	5006	124
5598	44	254
6443	1499	124
2008	9711	124
3896	3003	84
4730	1647	124
1959	688	264
2588	4820	180
3217	5336	119
7404	9818	213
96	5549	113
1762	5331	20
9605	8842	124
8145	9331	298
6423	390	133
5846	7955	232
9889	4780	298
9374	4779	211
8499	4554	124
7958	8561	160
2545	2829	175
5224	6522	212
3355	2187	298
3641	1479	124
4087	3226	92
6613	9837	298
4437	263	56
3896	2764	124
5598	3311	264
5006	3958	37
4158	2510	264
620	4385	180
4443	6537	113
6088	7744	212
6976	2717	268
2312	3227	212
1499	2960	166
8716	4897	124
4430	4702	212
6701	4847	98
1179	8140	213
1054	159	80
8933	2751	124
6030	1871	211
2709	9711	292
3493	1709	10
2535	7877	240
8864	2364	298
8047	9243	264
468	7564	80
3130	1499	124
5242	4262	251
1245	270	299
211	9605	292
3389	2349	145
8528	5911	166
6758	8908	124
5126	159	80
96	1822	264
3543	4622	80
4463	6883	92
9623	4780	298
6046	8094	119
9606	9711	124
4134	4793	298
468	813	180
3833	5595	160
3209	3542	298
4970	6832	251
179	9013	50
6983	8129	298
6537	7740	292
514	8653	264
6050	5595	239
9923	6254	261
8961	2946	16
8974	7613	166
2004	2635	264
5349	1036	52
84	2187	298
4134	157	264
8047	8523	11
5048	4012	264
4697	3000	113
2008	8558	264
9924	6595	213
4358	4467	202
1779	2513	188
658	709	212
4134	5519	124
7297	96	124
963	6001	145
8596	3290	257
9623	1479	124
2605	1614	292
8709	6675	56
2034	3565	269
4522	6595	213
7841	8286	213
9028	4773	124
4547	7297	124
7003	360	212
9331	7732	292
1290	2751	124
6951	6819	264
2940	3645	212
6189	8043	211
7732	8674	298
9519	2870	119
4264	1836	10
1260	6749	299
747	8842	124
7830	5436	189
4970	8067	166
1419	8499	124
6370	8257	257
5169	4660	124
6430	340	295
3645	4969	213
3788	3543	124
1168	423	212
2249	4189	145
4554	2255	144
4069	9237	145
8871	302	132
8093	517	103
2751	2000	264
9820	382	264
541	6309	298
4730	8864	124
4515	8456	211
1614	304	264
8193	5432	264
4872	2086	298
8145	7937	264
3734	2764	124
4757	2869	148
276	7841	88
8385	3278	57
3555	4143	257
5670	218	250
6983	4168	202
2487	6872	264
1649	7580	264
665	3821	124
179	3516	88
6718	129	212
6197	3210	88
3543	6186	80
4375	9889	124
615	7422	106
6726	379	113
5704	5172	213
1290	8974	124
2004	4111	264
9597	4758	298
7892	1057	292
5354	6976	213
4730	9269	264
7500	8017	212
5948	8140	213
5651	5408	56
7297	2947	124
9605	4517	277
4280	2993	292
1907	6803	146
7529	8908	124
8716	2868	124
2487	1366	251
8865	3788	212
3113	2364	298
5919	7920	213
2995	642	202
2066	4535	196
96	6624	264
4897	4827	37
96	665	124
665	2481	148
8243	8038	202
3020	4758	298
8807	3734	124
8871	8528	124
8791	9707	264
2532	6088	212
8465	2957	264
8047	7965	264
747	8575	37
3968	2751	124
4819	6130	254
665	9065	264
3706	903	213
8935	5241	213
2870	4975	298
619	7044	212
6137	1027	26
2947	9716	298
9597	1330	84
5892	8974	292
9711	7679	113
8219	3209	124
4712	8243	124
2890	1316	133
4413	2364	298
4589	5911	113
3130	3540	240
7404	8746	211
1614	8807	124
7115	7669	264
6890	4088	264
4634	4418	212
8716	4203	124
9354	767	145
8707	8376	80
5571	5177	196
2565	2690	124
9407	8523	11
3060	6443	124
1	832	84
7633	8933	124
8047	5742	264
6805	7564	80
7046	2422	237
7986	6621	11
9605	1942	124
9069	2457	223
4658	2312	57
2995	2470	264
5598	1760	264
7633	2364	298
6931	5284	257
4204	1636	292
4945	2161	80
2394	9082	264
8047	7936	249
8446	2844	264
2709	5800	124
4584	4475	10
8528	8871	124
6539	6595	213
5800	9811	180
9851	4758	298
9037	2708	264
5242	2664	160
2080	9837	298
9716	895	149
3532	3270	160
7598	3209	292
6112	2385	60
3968	8974	124
3821	3725	124
1479	1571	298
4897	2011	212
267	96	188
1086	8391	11
3355	2086	298
615	8825	261
3725	2008	124
9623	8047	124
2070	2017	261
2004	6239	264
3508	7564	80
9623	7732	124
2423	6147	213
4082	903	213
4482	9851	124
6348	6595	213
2993	4553	84
1647	4375	124
2487	2751	124
6261	9055	132
8391	5169	167
2690	9140	20
5143	6803	298
4845	8138	211
5169	4463	251
3602	3579	31
10006	1846	251
8340	2082	212
2680	4758	298
5029	7564	80
9597	4277	298
1942	4465	264
832	2847	145
498	1629	113
2008	3896	124
8842	10021	264
8807	8178	264
6130	330	64
3277	1599	248
6758	3968	124
8709	7848	212
3808	4569	236
3725	7850	0
5504	54	180
8716	747	124
96	615	124
6630	4554	212
5242	9013	166
8499	9331	298
1851	636	213
895	2187	298
4617	5519	119
9361	3563	240
5145	7732	212
3896	3734	124
96	6132	166
498	3648	264
8133	2552	211
8465	9410	113
8791	2085	305
9331	5911	166
3209	9623	124
2423	5551	251
4413	4622	80
8560	4484	227
8243	2690	124
5143	7299	298
463	9069	240
4299	5119	25
5109	7551	85
9851	1290	124
5819	2947	264
2764	9473	251
3725	3591	48
8603	4811	25
4443	447	202
121	5541	264
6961	9069	86
154	3209	275
8908	1250	124
4482	8908	124
4730	3833	26
3789	4484	227
6630	6537	113
4660	2922	299
963	7693	292
6327	159	80
3227	7693	212
5800	2514	113
8925	4555	84
330	6537	166
2070	8716	124
2853	3123	100
2148	5445	145
6943	4299	212
6189	9929	211
5169	309	148
2169	4815	212
8047	4814	264
9037	9941	212
4454	676	264
4535	4547	14
3209	4897	124
9923	2187	298
6664	8406	140
2641	6595	213
2080	1405	264
3113	9713	264
4547	2364	298
10040	6735	264
3124	3833	26
2350	5142	292
3062	7341	213
7002	9864	264
8145	1692	264
9407	7936	249
3978	8842	298
8151	1347	15
5084	6537	113
2588	5287	124
3565	6905	267
7672	6390	257
8842	4693	264
6494	2550	125
7551	1067	264
9856	3290	257
6792	9457	162
7495	7400	213
2588	3543	124
7973	4897	292
4187	7287	211
1073	6595	213
2947	8998	264
96	5346	124
5006	2086	298
1450	4780	298
1508	640	212
9055	3750	2
2555	6595	213
5143	2101	298
3508	256	113
6983	8871	124
2220	907	113
5169	6690	264
8515	619	145
4134	903	213
2302	5090	212
5048	3330	113
1260	7920	299
6261	3839	264
9374	8791	292
7732	5745	74
6983	8289	251
2631	5033	148
1245	644	113
111	2619	248
6944	10024	264
4552	1905	46
3375	2487	110
2690	8795	124
8535	3209	292
6931	4143	257
6883	731	111
2588	9060	80
3543	137	264
3209	6947	26
4582	2162	148
498	7731	264
8528	9747	264
4730	3209	124
8908	8191	74
3833	6471	213
4134	3693	298
7513	7010	10
6248	6834	283
6947	9913	80
2751	2062	124
5404	6358	298
3124	3209	124
7297	9331	298
2588	665	124
3141	7619	212
7569	3209	119
2169	5345	85
7028	1357	292
3734	9549	132
5119	3968	124
5070	7803	212
5292	868	213
529	8027	20
9023	554	202
1059	4093	213
1406	7118	145
963	2870	85
8871	4268	48
9509	1570	212
8823	5628	213
5361	7877	240
9494	602	88
4187	7732	292
1479	159	80
1290	5143	124
8528	8499	124
6112	4567	225
2934	2187	298
6696	1763	277
5452	9811	180
747	3053	148
8831	8430	212
2588	3250	124
751	8219	25
3965	243	145
4277	4537	149
1290	5169	124
7002	7564	80
2487	62	113
2690	1925	264
1664	7801	162
8613	21	145
9889	4978	264
5800	5867	74
2367	9055	132
1636	1824	212
6789	9820	56
4897	3155	37
4299	9661	213
1280	5597	227
1135	9007	254
1907	3290	257
2004	2220	124
9923	2891	251
2261	5408	192
3355	7093	264
198	6883	100
1824	7366	132
3968	8568	298
5919	9605	124
10006	8145	124
5519	665	124
8462	2093	188
2751	4441	124
8716	9889	124
9685	7753	141
5669	96	275
2681	9818	213
6983	5311	298
9540	5669	160
5519	7564	80
8340	1679	264
6930	1649	292
7145	7145	292
1039	4299	292
5892	5169	292
8823	6608	26
3209	4203	124
5109	8659	292
3730	358	213
2680	1490	264
5169	5976	264
2870	1424	147
8054	4335	264
4730	4770	132
9526	4872	124
3641	9628	100
9605	2086	298
5298	4729	113
4306	7691	214
8499	1615	80
2923	5130	27
4482	7430	251
6869	1779	124
1730	7865	145
835	4793	298
1123	5720	212
4299	835	264
9764	3968	25
1974	1027	26
8864	9837	298
2623	6537	113
5507	4758	298
3936	5102	10
1730	1057	292
2764	9331	298
2220	4095	11
8016	4432	46
2101	4299	124
5565	6326	212
3209	724	180
2034	8318	88
8488	3821	119
1649	8908	124
1571	7892	113
6430	4143	257
8219	4780	298
8791	9984	84
2220	31	124
6432	8318	88
4213	5407	20
5919	7649	264
660	8193	212
3429	948	167
6983	4427	148
3113	1022	261
2220	8795	124
5169	1647	124
835	5519	124
3968	5169	124
96	3060	124
5336	3999	0
888	8807	25
6869	7223	264
7146	3769	213
4967	8666	88
1429	4484	227
1614	2086	298
7866	4479	257
8276	8047	167
1512	2852	213
1107	8286	213
9023	9851	124
9306	9623	292
8842	8208	37
1384	8512	145
7115	5405	264
4609	3644	212
4554	8647	48
1132	6537	162
9306	4413	292
5800	4737	251
2565	7780	249
1107	3227	292
110	3598	212
6640	8974	292
2993	5598	212
9605	9491	160
8219	7761	264
2751	1419	124
2105	9121	20
6924	5006	56
2101	5287	212
5292	4874	160
2764	7297	124
1290	9023	124
3218	1131	213
6943	813	180
3965	3119	292
2690	280	113
3375	8865	110
9331	6803	247
4144	4388	113
4415	3432	167
4822	4547	292
57	2751	124
9711	1997	113
2565	7922	113
6803	10002	242
963	7468	85
2588	3968	124
5277	9902	298
7958	9678	251
1984	6537	209
8613	7567	145
3821	4176	298
4897	541	124
2129	1105	201
9889	6537	166
619	7866	148
4597	7564	80
1168	7973	212
9896	3355	292
514	2910	251
1779	615	124
5169	9934	276
8871	8842	124
4554	3821	124
584	8920	212
6073	4780	298
9623	5287	124
3641	665	124
3641	4134	124
3060	6799	264
4730	2631	124
8235	1779	124
6054	7564	80
7139	1052	160
9889	7518	264
2046	6906	80
4267	2457	223
2256	2129	54
1907	2848	54
3641	7564	80
1840	5756	25
4554	6802	113
5884	6390	257
3532	10006	292
8093	4030	162
5181	8376	80
2129	2929	201
5404	6203	69
2641	6798	232
5119	256	113
9426	6827	100
3400	9719	139
832	159	80
5969	4060	29
9182	9376	74
2101	2062	25
96	375	37
1406	9306	113
4266	9308	97
3808	734	212
3965	4707	145
6944	5786	113
8884	6906	80
9967	2919	148
6675	5408	212
4835	4518	166
5519	8971	148
7529	2549	251
696	7488	80
9606	3460	0
2549	6537	50
7994	9605	100
8871	2187	298
2220	6254	261
661	6064	292
1290	2993	124
1290	2220	124
1222	4780	298
5598	5612	264
4872	4324	113
3209	7571	84
3788	8865	212
3020	7920	213
8864	3821	124
8908	4076	213
2960	9143	211
2576	9234	20
4134	6495	124
9185	9013	166
4371	4534	211
5676	9013	166
6130	2764	64
813	9023	64
4418	8638	56
8145	1685	264
8528	1652	264
3619	6537	113
8047	5269	222
4142	10006	64
1730	1367	212
4945	2751	124
8047	1185	264
9820	1855	264
2751	3942	251
9623	7564	80
1779	5346	124
9562	2793	148
529	457	145
6167	3770	56
8638	5533	264
5904	9186	84
4482	3641	124
6539	5930	10
9851	1842	264
2022	1609	211
8638	9178	264
121	1849	113
7619	3141	212
5048	1027	26
1499	9331	298
10006	9851	124
8842	1942	212
2934	7299	298
4430	9380	212
10006	2870	124
1531	8868	54
2618	1598	20
